timestamp,step,x,y,yaw,v,omega,x_ref,y_ref,yaw_ref,v_ref,curvature_ref,lateral_error,heading_error,velocity_error,longitudinal_error,accel,steering_angle,jerk_accel,steering_rate,mpc_comp_time_ms,mpc_status,min_clearance,nearest_obstacle_id,collision_detected,collision_count,active_destination_id,goal_x,goal_y,replan_count,replan_in_progress,route_completion_ratio
23.0,460,28.908,1.6684,0.2698,0.9295,-0.088,28.908,1.6505,0.2766,0.5822,-0.0928,0.0048,-0.0022,0.3734,0.0,-0.5228,-0.1132,0.0495,-0.0249,11.158,1,12.4257,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9636
23.05,461,28.9528,1.6808,0.2654,0.9035,-0.0867,28.9528,1.6634,0.2722,0.5584,-0.0939,0.0048,-0.0023,0.3711,0.0,-0.5196,-0.1147,0.0643,-0.03,12.891,1,12.4706,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9651
23.1,462,28.9964,1.6927,0.261,0.8778,-0.0847,28.9964,1.6758,0.2678,0.5352,-0.0949,0.0048,-0.0024,0.3684,0.0,-0.5157,-0.1153,0.078,-0.0122,9.977,1,12.5143,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9665
23.15,463,29.0388,1.704,0.2567,0.8522,-0.0831,29.0388,1.6877,0.2635,0.5126,-0.0959,0.0048,-0.0024,0.3651,0.0,-0.5112,-0.1165,0.0906,-0.0243,10.851,1,12.5571,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.968
23.2,464,29.08,1.7148,0.2526,0.8269,-0.0812,29.08,1.699,0.2592,0.4907,-0.0969,0.0048,-0.0025,0.3615,0.0,-0.5061,-0.1173,0.1022,-0.0154,9.059,1,12.5987,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9693
23.25,465,29.12,1.7251,0.2485,0.8019,-0.0796,29.12,1.7099,0.2551,0.4694,-0.0979,0.0048,-0.0025,0.3574,0.0,-0.5004,-0.1185,0.1129,-0.0251,11.909,1,12.6394,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9707
23.3,466,29.1589,1.735,0.2445,0.7772,-0.0776,29.1589,1.7202,0.251,0.4488,-0.0988,0.0048,-0.0026,0.3531,0.0,-0.4943,-0.1192,0.1226,-0.0135,10.598,1,12.679,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.972
23.35,467,29.1966,1.7444,0.2405,0.7528,-0.0757,29.1966,1.7301,0.247,0.4288,-0.0996,0.0048,-0.0026,0.3484,0.0,-0.4877,-0.1201,0.1314,-0.0173,13.32,1,12.7175,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9732
23.4,468,29.2331,1.7534,0.2367,0.7287,-0.0747,29.2331,1.7395,0.2431,0.4094,-0.1005,0.0047,-0.0026,0.3434,0.0,-0.4808,-0.1223,0.1395,-0.0454,12.432,1,12.7551,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9744
23.45,469,29.2686,1.7619,0.233,0.7051,-0.0722,29.2686,1.7485,0.2393,0.3906,-0.1013,0.0047,-0.0027,0.3382,0.0,-0.4734,-0.1223,0.1467,0.0002,8.819,1,12.7916,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9756
23.5,470,29.3029,1.77,0.2293,0.6818,-0.0701,29.3029,1.7571,0.2356,0.3724,-0.102,0.0047,-0.0027,0.3327,0.0,-0.4658,-0.1227,0.1532,-0.0077,12.281,1,12.8271,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9768
23.55,471,29.3361,1.7778,0.2258,0.6589,-0.0686,29.3361,1.7653,0.232,0.3548,-0.1028,0.0047,-0.0027,0.327,0.0,-0.4578,-0.1243,0.159,-0.0321,11.903,1,12.8616,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9779
23.6,472,29.3682,1.7852,0.2223,0.6364,-0.0665,29.3682,1.773,0.2285,0.3377,-0.1035,0.0046,-0.0027,0.3211,0.0,-0.4496,-0.1247,0.1641,-0.0079,13.266,1,12.8952,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9789
23.65,473,29.3992,1.7922,0.219,0.6143,-0.0644,29.3992,1.7805,0.2251,0.3213,-0.1042,0.0046,-0.0027,0.3151,0.0,-0.4412,-0.1251,0.1686,-0.0082,8.087,1,12.9277,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.98
23.7,474,29.4292,1.7989,0.2158,0.5927,-0.0621,29.4292,1.7875,0.2218,0.3054,-0.1048,0.0046,-0.0028,0.309,0.0,-0.4325,-0.1251,0.1725,0.0006,11.763,1,12.9594,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.981
23.75,475,29.4581,1.8052,0.2126,0.5715,-0.0608,29.4581,1.7942,0.2185,0.29,-0.1054,0.0045,-0.0027,0.3027,0.0,-0.4237,-0.127,0.1758,-0.0379,13.374,1,12.99,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9819
23.8,476,29.4861,1.8112,0.2096,0.5508,-0.0584,29.4861,1.8006,0.2154,0.2752,-0.106,0.0045,-0.0028,0.2963,0.0,-0.4148,-0.1265,0.1786,0.0088,9.504,1,13.0198,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9829
23.85,477,29.513,1.817,0.2066,0.5305,-0.057,29.513,1.8067,0.2124,0.261,-0.1066,0.0045,-0.0028,0.2898,0.0,-0.4058,-0.1283,0.1809,-0.0344,12.181,1,13.0487,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9838
23.9,478,29.539,1.8224,0.2038,0.5107,-0.0548,29.539,1.8124,0.2094,0.2472,-0.1071,0.0044,-0.0028,0.2833,0.0,-0.3966,-0.1281,0.1828,0.0042,10.065,1,13.0766,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9846
23.95,479,29.564,1.8276,0.201,0.4913,-0.0532,29.564,1.8179,0.2066,0.2339,-0.1077,0.0044,-0.0028,0.2767,0.0,-0.3874,-0.1292,0.1842,-0.023,11.439,1,13.1037,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9855
24.0,480,29.588,1.8325,0.1984,0.4724,-0.0515,29.588,1.8231,0.2038,0.2212,-0.1082,0.0044,-0.0028,0.2701,0.0,-0.3782,-0.1301,0.1851,-0.0182,12.381,1,13.13,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9863
24.05,481,29.6112,1.8371,0.1958,0.4539,-0.0498,29.6112,1.8281,0.2011,0.2089,-0.1086,0.0043,-0.0028,0.2635,0.0,-0.3689,-0.1309,0.1857,-0.0157,13.124,1,13.1554,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.987
24.1,482,29.6335,1.8416,0.1933,0.4362,-0.0477,29.6335,1.8327,0.1986,0.2,-0.1091,0.0043,-0.0028,0.2539,0.0,-0.3555,-0.1305,0.2672,0.0078,7.358,1,13.18,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9878
24.15,483,29.6549,1.8457,0.1909,0.4196,-0.0461,29.6549,1.8372,0.1961,0.2,-0.1095,0.0043,-0.0028,0.2362,0.0,-0.3306,-0.131,0.4977,-0.0105,12.771,1,13.2038,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9885
24.2,484,29.6755,1.8497,0.1886,0.4043,-0.045,29.6755,1.8414,0.1937,0.2,-0.1099,0.0042,-0.0028,0.2196,0.0,-0.3075,-0.1327,0.4629,-0.0342,8.595,1,13.2269,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9892
24.25,485,29.6953,1.8535,0.1863,0.39,-0.0433,29.6953,1.8454,0.1914,0.2,-0.1103,0.0042,-0.0028,0.2043,0.0,-0.286,-0.1325,0.4305,0.0042,7.598,1,13.2493,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9898
24.3,486,29.7145,1.8571,0.1841,0.3767,-0.0417,29.7145,1.8493,0.1892,0.2,-0.1107,0.0042,-0.0029,0.19,0.0,-0.2659,-0.132,0.4004,0.0103,9.104,1,13.2711,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9905
24.35,487,29.733,1.8606,0.182,0.3643,-0.0409,29.733,1.8529,0.187,0.2,-0.111,0.0041,-0.0028,0.1767,0.0,-0.2473,-0.1339,0.3723,-0.0373,9.772,1,13.2923,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9911
24.4,488,29.7509,1.8639,0.18,0.3528,-0.0392,29.7509,1.8564,0.1849,0.2,-0.1114,0.0041,-0.0029,0.1643,0.0,-0.23,-0.1325,0.3463,0.028,9.117,1,13.3129,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9917
24.45,489,29.7683,1.867,0.178,0.3421,-0.0381,29.7683,1.8597,0.1829,0.2,-0.1117,0.0041,-0.0029,0.1528,0.0,-0.2139,-0.1327,0.322,-0.0042,10.304,1,13.3331,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9923
24.5,490,29.7851,1.8701,0.1761,0.3322,-0.0371,29.7851,1.8629,0.1809,0.2,-0.112,0.004,-0.0028,0.1421,0.0,-0.1989,-0.1331,0.2995,-0.0086,8.055,1,13.3528,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9928
24.55,491,29.8015,1.873,0.1743,0.3229,-0.0362,29.8015,1.866,0.179,0.2,-0.1123,0.004,-0.0028,0.1322,0.0,-0.185,-0.1337,0.2785,-0.0119,10.058,1,13.372,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9934
24.6,492,29.8174,1.8758,0.1725,0.3143,-0.0356,29.8174,1.8689,0.1771,0.2,-0.1126,0.004,-0.0028,0.1229,0.0,-0.1721,-0.135,0.259,-0.0263,13.16,1,13.3908,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9939
24.65,493,29.8328,1.8785,0.1707,0.3063,-0.0348,29.8328,1.8717,0.1753,0.2,-0.1129,0.004,-0.0028,0.1143,0.0,-0.16,-0.1357,0.2409,-0.0125,9.84,1,13.4093,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9944
24.7,494,29.8479,1.8811,0.1689,0.2989,-0.0339,29.8479,1.8745,0.1735,0.2,-0.1131,0.0039,-0.0028,0.1063,0.0,-0.1488,-0.1352,0.224,0.0086,9.814,1,13.4274,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9949
24.75,495,29.8627,1.8836,0.1672,0.2919,-0.0332,29.8627,1.8771,0.1718,0.2,-0.1134,0.0039,-0.0028,0.0989,0.0,-0.1384,-0.1358,0.2083,-0.0111,7.824,1,13.4452,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9954
24.8,496,29.877,1.886,0.1656,0.2855,-0.0326,29.877,1.8797,0.1701,0.2,-0.1137,0.0039,-0.0029,0.0919,0.0,-0.1287,-0.1363,0.1938,-0.0098,13.195,1,13.4626,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9959
24.85,497,29.8911,1.8884,0.1639,0.2795,-0.0319,29.8911,1.8821,0.1684,0.2,-0.1139,0.0038,-0.0029,0.0855,0.0,-0.1197,-0.136,0.1802,0.0058,7.406,1,13.4798,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9964
24.9,498,29.9049,1.8906,0.1623,0.274,-0.0314,29.9049,1.8845,0.1668,0.2,-0.1141,0.0038,-0.0029,0.0795,0.0,-0.1113,-0.1366,0.1676,-0.0132,13.188,1,13.4968,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9968
24.95,499,29.9184,1.8929,0.1608,0.2688,-0.0307,29.9184,1.8868,0.1652,0.2,-0.1144,0.0038,-0.0029,0.074,0.0,-0.1035,-0.1361,0.1559,0.0104,12.589,1,13.5135,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9973
25.0,500,29.9317,1.895,0.1592,0.264,-0.0301,29.9317,1.889,0.1636,0.2,-0.1146,0.0038,-0.0029,0.0688,0.0,-0.0963,-0.1361,0.1449,-0.0005,10.63,1,13.53,moving_forklift,0,0,DEST_BAY_01,30.0,1.9021,0,0,0.9977
